DCGY	YDON	216	139	0.6435185185185185
DCGY	YKEY	283	233	0.823321554770318
DCGY	YKIM	289	231	0.7993079584775087
DCGY	YSEO	288	230	0.7986111111111112
DCGY	YSNG	296	237	0.8006756756756757
DCGY	ZKES	291	228	0.7835051546391752
DCGY	DDNG	307	257	0.8371335504885994
DCGY	DDON	156	98	0.6282051282051282
DCGY	DKIM	152	102	0.6710526315789473
DCGY	EKIM	153	103	0.673202614379085
DCGY	GCGY	113	5	0.04424778761061947
DCGY	GCHN	176	118	0.6704545454545454
DCGY	GKES	187	103	0.5508021390374331
DCGY	GKIM	153	103	0.673202614379085
DCGY	HDSK	187	103	0.5508021390374331
DCGY	HKES	153	103	0.673202614379085
DCGY	IKES	153	103	0.673202614379085
DCGY	JDNG	307	257	0.8371335504885994
DCGY	JKES	152	102	0.6710526315789473
DCGY	JKIM	153	102	0.6666666666666666
DCGY	ZSUN	149	102	0.6845637583892618
DCGY	KCHN	177	119	0.672316384180791
DCGY	KKEY	172	95	0.5523255813953488
DCGY	KKIM	153	103	0.673202614379085
DCGY	NKES	153	103	0.673202614379085
DCGY	RDNG	307	257	0.8371335504885994
DCGY	SCYD	186	104	0.5591397849462365
DCGY	SDNG	307	257	0.8371335504885994
DCGY	YCGY	136	63	0.4632352941176471
DCGY	YDON	151	101	0.6688741721854304
DCGY	YKEY	144	94	0.6527777777777778
DCGY	YKIM	152	102	0.6710526315789473
DCGY	YSEO	149	102	0.6845637583892618
DCGY	YSNG	153	103	0.673202614379085
DCGY	ZKES	187	99	0.5294117647058824
DCGY	DDNG	77	61	0.7922077922077922
DCGY	DDON	108	67	0.6203703703703703
DCGY	DKIM	84	64	0.7619047619047619
DCGY	EKIM	84	63	0.75
DCGY	GCGY	57	5	0.08771929824561403
DCGY	GCHN	58	50	0.8620689655172413
DCGY	GKES	84	64	0.7619047619047619
DCGY	GKIM	84	64	0.7619047619047619
DCGY	HDSK	83	63	0.7590361445783133
DCGY	HKES	84	64	0.7619047619047619
DCGY	IKES	83	63	0.7590361445783133
DCGY	JDNG	77	61	0.7922077922077922
DCGY	JKES	84	64	0.7619047619047619
DCGY	JKIM	83	62	0.7469879518072289
DCGY	ZSUN	84	63	0.75
DCGY	KCHN	58	50	0.8620689655172413
DCGY	KKEY	96	67	0.6979166666666666
DCGY	KKIM	84	64	0.7619047619047619
DCGY	NKES	83	63	0.7590361445783133
DCGY	RDNG	77	61	0.7922077922077922
DCGY	SCYD	83	63	0.7590361445783133
DCGY	SDNG	77	61	0.7922077922077922
DCGY	YCGY	73	42	0.5753424657534246
DCGY	YDON	107	66	0.616822429906542
DCGY	YKEY	98	68	0.6938775510204082
DCGY	YKIM	84	64	0.7619047619047619
DCGY	YSEO	85	63	0.7411764705882353
DCGY	YSNG	86	66	0.7674418604651163
DCGY	ZKES	86	66	0.7674418604651163
DCGY	DDNG	80	80	1.0
DCGY	DDON	169	169	1.0
DCGY	DKIM	234	234	1.0
DCGY	EKIM	234	234	1.0
DCGY	GCGY	0	0	1
DCGY	GCHN	232	232	1.0
DCGY	GKES	237	237	1.0
DCGY	GKIM	234	234	1.0
DCGY	HDSK	231	231	1.0
DCGY	HKES	234	234	1.0
DCGY	IKES	233	233	1.0
DCGY	JDNG	80	80	1.0
DCGY	JKES	232	232	1.0
DCGY	JKIM	236	236	1.0
DCGY	ZSUN	232	232	1.0
DCGY	KCHN	230	230	1.0
DCGY	KKEY	231	231	1.0
DCGY	KKIM	234	234	1.0
DCGY	NKES	233	233	1.0
DCGY	RDNG	80	80	1.0
DCGY	SCYD	230	230	1.0
DCGY	SDNG	80	80	1.0
DCGY	YCGY	0	0	1
DCGY	YDON	169	169	1.0
DCGY	YKEY	231	231	1.0
DCGY	YKIM	234	234	1.0
DCGY	YSEO	232	232	1.0
DCGY	YSNG	226	226	1.0
DCGY	ZKES	234	234	1.0
DCGY	DDNG	559	559	1.0
DCGY	DDON	110	110	1.0
DCGY	DKIM	158	158	1.0
DCGY	EKIM	158	158	1.0
DCGY	GCGY	0	0	1
DCGY	GCHN	524	524	1.0
DCGY	GKES	161	161	1.0
DCGY	GKIM	158	158	1.0
DCGY	HDSK	157	157	1.0
DCGY	HKES	159	159	1.0
DCGY	IKES	159	159	1.0
DCGY	JDNG	559	559	1.0
DCGY	JKES	158	158	1.0
DCGY	JKIM	157	157	1.0
DCGY	ZSUN	157	157	1.0
DCGY	KCHN	524	524	1.0
DCGY	KKEY	106	106	1.0
DCGY	KKIM	157	157	1.0
DCGY	NKES	159	159	1.0
DCGY	RDNG	559	559	1.0
DCGY	SCYD	157	157	1.0
DCGY	SDNG	559	559	1.0
DCGY	YCGY	0	0	1
DCGY	YDON	110	110	1.0
DCGY	YKEY	107	107	1.0
DCGY	YKIM	158	158	1.0
DCGY	YSEO	156	156	1.0
DCGY	YSNG	158	158	1.0
DCGY	ZKES	156	156	1.0
DCGY	DDNG	225	149	0.6622222222222223
DCGY	DDON	119	96	0.8067226890756303
DCGY	DKIM	125	92	0.736
DCGY	EKIM	125	92	0.736
DCGY	GCGY	105	0	1
DCGY	GCHN	156	92	0.5897435897435898
DCGY	GKES	125	92	0.736
DCGY	GKIM	125	92	0.736
DCGY	HDSK	125	92	0.736
DCGY	HKES	125	92	0.736
DCGY	IKES	125	92	0.736
DCGY	JDNG	222	147	0.6621621621621622
DCGY	JKES	124	93	0.75
DCGY	JKIM	125	92	0.736
DCGY	ZSUN	125	92	0.736
DCGY	KCHN	156	92	0.5897435897435898
DCGY	KKEY	153	92	0.6013071895424836
DCGY	KKIM	125	92	0.736
DCGY	NKES	125	92	0.736
DCGY	RDNG	222	147	0.6621621621621622
DCGY	SCYD	125	92	0.736
DCGY	SDNG	221	146	0.6606334841628959
DCGY	YCGY	107	3	0.028037383177570093
DCGY	YDON	113	96	0.8495575221238938
DCGY	YKEY	153	92	0.6013071895424836
DCGY	YKIM	125	92	0.736
DCGY	YSEO	124	92	0.7419354838709677
DCGY	YSNG	125	92	0.736
DCGY	ZKES	125	92	0.736
DCGY	DDNG	226	149	0.6592920353982301
DCGY	DDON	208	149	0.7163461538461539
DCGY	DKIM	247	146	0.5910931174089069
DCGY	EKIM	247	146	0.5910931174089069
DCGY	GCGY	167	0	1
DCGY	GCHN	189	149	0.7883597883597884
DCGY	GKES	247	146	0.5910931174089069
DCGY	GKIM	247	146	0.5910931174089069
DCGY	HDSK	246	146	0.5934959349593496
DCGY	HKES	246	145	0.5894308943089431
DCGY	IKES	247	146	0.5910931174089069
DCGY	JDNG	226	148	0.6548672566371682
DCGY	JKES	247	146	0.5910931174089069
DCGY	JKIM	247	146	0.5910931174089069
DCGY	ZSUN	246	146	0.5934959349593496
DCGY	KCHN	189	149	0.7883597883597884
DCGY	KKEY	258	147	0.5697674418604651
DCGY	KKIM	246	146	0.5934959349593496
DCGY	NKES	247	146	0.5910931174089069
DCGY	RDNG	226	148	0.6548672566371682
DCGY	SCYD	246	146	0.5934959349593496
DCGY	SDNG	226	148	0.6548672566371682
DCGY	YCGY	168	14	0.08333333333333333
DCGY	YDON	208	149	0.7163461538461539
DCGY	YKEY	260	147	0.5653846153846154
DCGY	YKIM	247	146	0.5910931174089069
DCGY	YSEO	244	144	0.5901639344262295
DCGY	YSNG	246	145	0.5894308943089431
DCGY	ZKES	240	145	0.6041666666666666
DCGY	DDNG	83	74	0.891566265060241
DCGY	DDON	28	19	0.6785714285714286
DCGY	DKIM	37	24	0.6486486486486487
DCGY	EKIM	37	24	0.6486486486486487
DCGY	GCGY	20	0	1
DCGY	GCHN	149	124	0.8322147651006712
DCGY	GKES	37	24	0.6486486486486487
DCGY	GKIM	37	24	0.6486486486486487
DCGY	HDSK	36	23	0.6388888888888888
DCGY	HKES	37	24	0.6486486486486487
DCGY	IKES	37	24	0.6486486486486487
DCGY	JDNG	83	74	0.891566265060241
DCGY	JKES	37	24	0.6486486486486487
DCGY	JKIM	37	24	0.6486486486486487
DCGY	ZSUN	37	24	0.6486486486486487
DCGY	KCHN	148	123	0.831081081081081
DCGY	KKEY	27	18	0.6666666666666666
DCGY	KKIM	37	24	0.6486486486486487
DCGY	NKES	37	24	0.6486486486486487
DCGY	RDNG	83	74	0.891566265060241
DCGY	SCYD	36	23	0.6388888888888888
DCGY	SDNG	83	74	0.891566265060241
DCGY	YCGY	20	2	0.1
DCGY	YDON	28	19	0.6785714285714286
DCGY	YKEY	26	18	0.6923076923076923
DCGY	YKIM	37	24	0.6486486486486487
DCGY	YSEO	37	24	0.6486486486486487
DCGY	YSNG	37	24	0.6486486486486487
DCGY	ZKES	35	22	0.6285714285714286
DCGY	DDNG	97	97	1.0
DCGY	DDON	0	0	1
DCGY	DKIM	52	52	1.0
DCGY	EKIM	52	52	1.0
DCGY	GCGY	0	0	1
DCGY	GCHN	134	134	1.0
DCGY	GKES	53	53	1.0
DCGY	GKIM	52	52	1.0
DCGY	HDSK	50	50	1.0
DCGY	HKES	52	52	1.0
DCGY	IKES	52	52	1.0
DCGY	JDNG	97	97	1.0
DCGY	JKES	52	52	1.0
DCGY	JKIM	52	52	1.0
DCGY	ZSUN	50	50	1.0
DCGY	KCHN	133	133	1.0
DCGY	KKEY	50	50	1.0
DCGY	KKIM	51	51	1.0
DCGY	NKES	52	52	1.0
DCGY	RDNG	97	97	1.0
DCGY	SCYD	50	50	1.0
DCGY	SDNG	97	97	1.0
DCGY	YCGY	0	0	1
DCGY	YDON	0	0	1
DCGY	YKEY	51	51	1.0
DCGY	YKIM	52	52	1.0
DCGY	YSEO	52	52	1.0
DCGY	YSNG	52	52	1.0
DCGY	ZKES	24	24	1.0
DCGY	DDNG	197	126	0.6395939086294417
DCGY	DDON	157	111	0.7070063694267515
DCGY	DKIM	153	107	0.6993464052287581
DCGY	EKIM	153	107	0.6993464052287581
DCGY	GCGY	126	0	1
DCGY	GCHN	246	182	0.7398373983739838
DCGY	GKES	153	107	0.6993464052287581
DCGY	GKIM	153	107	0.6993464052287581
DCGY	HDSK	153	107	0.6993464052287581
DCGY	HKES	153	107	0.6993464052287581
DCGY	IKES	153	107	0.6993464052287581
DCGY	JDNG	197	126	0.6395939086294417
DCGY	JKES	153	108	0.7058823529411765
DCGY	JKIM	153	107	0.6993464052287581
DCGY	ZSUN	153	107	0.6993464052287581
DCGY	KCHN	244	180	0.7377049180327869
DCGY	KKEY	164	104	0.6341463414634146
DCGY	KKIM	153	107	0.6993464052287581
DCGY	NKES	153	107	0.6993464052287581
DCGY	RDNG	197	126	0.6395939086294417
DCGY	SCYD	153	106	0.6928104575163399
DCGY	SDNG	197	126	0.6395939086294417
DCGY	YCGY	127	12	0.09448818897637795
DCGY	YDON	157	111	0.7070063694267515
DCGY	YKEY	164	108	0.6585365853658537
DCGY	YKIM	153	107	0.6993464052287581
DCGY	YSEO	152	107	0.7039473684210527
DCGY	YSNG	141	108	0.7659574468085106
DCGY	ZKES	152	106	0.6973684210526315
DCGY	DDNG	63	54	0.8571428571428571
DCGY	DDON	69	34	0.4927536231884058
DCGY	DKIM	47	33	0.7021276595744681
DCGY	EKIM	47	33	0.7021276595744681
DCGY	GCGY	37	0	1
DCGY	GCHN	108	97	0.8981481481481481
DCGY	GKES	48	33	0.6875
DCGY	GKIM	47	33	0.7021276595744681
DCGY	HDSK	48	33	0.6875
DCGY	HKES	48	33	0.6875
DCGY	IKES	48	33	0.6875
DCGY	JDNG	63	54	0.8571428571428571
DCGY	JKES	48	33	0.6875
DCGY	JKIM	47	33	0.7021276595744681
DCGY	ZSUN	45	33	0.7333333333333333
DCGY	KCHN	108	97	0.8981481481481481
DCGY	KKEY	45	32	0.7111111111111111
DCGY	KKIM	48	33	0.6875
DCGY	NKES	48	33	0.6875
DCGY	RDNG	63	54	0.8571428571428571
DCGY	SCYD	48	33	0.6875
DCGY	SDNG	63	54	0.8571428571428571
DCGY	YCGY	37	3	0.08108108108108109
DCGY	YDON	69	34	0.4927536231884058
DCGY	YKEY	45	32	0.7111111111111111
DCGY	YKIM	47	33	0.7021276595744681
DCGY	YSEO	48	33	0.6875
DCGY	YSNG	48	33	0.6875
DCGY	ZKES	48	33	0.6875
DCGY	DDNG	200	119	0.595
DCGY	DDON	139	134	0.9640287769784173
DCGY	DKIM	138	133	0.9637681159420289
DCGY	EKIM	138	133	0.9637681159420289
DCGY	GCGY	138	1	0.007246376811594203
DCGY	GCHN	205	118	0.5756097560975609
DCGY	GKES	138	133	0.9637681159420289
DCGY	GKIM	138	133	0.9637681159420289
DCGY	HDSK	138	133	0.9637681159420289
DCGY	HKES	138	133	0.9637681159420289
DCGY	IKES	138	133	0.9637681159420289
DCGY	JDNG	200	119	0.595
DCGY	JKES	138	133	0.9637681159420289
DCGY	JKIM	138	133	0.9637681159420289
DCGY	ZSUN	138	133	0.9637681159420289
DCGY	KCHN	205	118	0.5756097560975609
DCGY	KKEY	138	133	0.9637681159420289
DCGY	KKIM	139	134	0.9640287769784173
DCGY	NKES	138	133	0.9637681159420289
DCGY	RDNG	200	119	0.595
DCGY	SCYD	138	133	0.9637681159420289
DCGY	SDNG	200	119	0.595
DCGY	YCGY	138	64	0.463768115942029
DCGY	YDON	139	134	0.9640287769784173
DCGY	YKEY	138	133	0.9637681159420289
DCGY	YKIM	138	133	0.9637681159420289
DCGY	YSEO	138	133	0.9637681159420289
DCGY	YSNG	138	133	0.9637681159420289
DCGY	ZKES	140	135	0.9642857142857143
DCGY	DDNG	124	94	0.7580645161290323
DCGY	DDON	140	99	0.7071428571428572
DCGY	DKIM	118	73	0.6186440677966102
DCGY	EKIM	118	73	0.6186440677966102
DCGY	GCGY	74	1	0.013513513513513514
DCGY	GCHN	100	70	0.7
DCGY	GKES	118	73	0.6186440677966102
DCGY	GKIM	118	73	0.6186440677966102
DCGY	HDSK	118	73	0.6186440677966102
DCGY	HKES	118	73	0.6186440677966102
DCGY	IKES	118	73	0.6186440677966102
DCGY	JDNG	124	94	0.7580645161290323
DCGY	JKES	118	73	0.6186440677966102
DCGY	JKIM	118	74	0.6271186440677966
DCGY	ZSUN	118	74	0.6271186440677966
DCGY	KCHN	100	70	0.7
DCGY	KKEY	118	71	0.6016949152542372
DCGY	KKIM	118	73	0.6186440677966102
DCGY	NKES	118	73	0.6186440677966102
DCGY	RDNG	124	94	0.7580645161290323
DCGY	SCYD	118	73	0.6186440677966102
DCGY	SDNG	124	94	0.7580645161290323
DCGY	YCGY	88	54	0.6136363636363636
DCGY	YDON	139	98	0.7050359712230215
DCGY	YKEY	118	70	0.5932203389830508
DCGY	YKIM	118	73	0.6186440677966102
DCGY	YSEO	118	72	0.6101694915254238
DCGY	YSNG	118	73	0.6186440677966102
DCGY	ZKES	113	72	0.6371681415929203
DCGY	DDNG	219	126	0.5753424657534246
DCGY	DDON	131	97	0.7404580152671756
DCGY	DKIM	156	117	0.75
DCGY	EKIM	156	117	0.75
DCGY	GCGY	108	1	0.009259259259259259
DCGY	GCHN	272	178	0.6544117647058824
DCGY	GKES	156	118	0.7564102564102564
DCGY	GKIM	156	117	0.75
DCGY	HDSK	156	116	0.7435897435897436
DCGY	HKES	156	117	0.75
DCGY	IKES	156	117	0.75
DCGY	JDNG	219	126	0.5753424657534246
DCGY	JKES	155	113	0.7290322580645161
DCGY	JKIM	156	116	0.7435897435897436
DCGY	ZSUN	156	95	0.6089743589743589
DCGY	KCHN	272	179	0.6580882352941176
DCGY	KKEY	145	91	0.6275862068965518
DCGY	KKIM	144	98	0.6805555555555556
DCGY	NKES	156	118	0.7564102564102564
DCGY	RDNG	219	126	0.5753424657534246
DCGY	SCYD	155	115	0.7419354838709677
DCGY	SDNG	219	126	0.5753424657534246
DCGY	YCGY	155	114	0.7354838709677419
DCGY	YDON	130	97	0.7461538461538462
DCGY	YKEY	145	91	0.6275862068965518
DCGY	YKIM	156	117	0.75
DCGY	YSEO	157	95	0.6050955414012739
DCGY	YSNG	157	117	0.7452229299363057
DCGY	ZKES	153	110	0.7189542483660131
DCGY	DDNG	32	28	0.875
DCGY	DDON	21	12	0.5714285714285714
DCGY	DKIM	35	27	0.7714285714285715
DCGY	EKIM	35	27	0.7714285714285715
DCGY	GCGY	11	0	1
DCGY	GCHN	43	35	0.813953488372093
DCGY	GKES	35	27	0.7714285714285715
DCGY	GKIM	35	27	0.7714285714285715
DCGY	HDSK	36	28	0.7777777777777778
DCGY	HKES	35	27	0.7714285714285715
DCGY	IKES	35	27	0.7714285714285715
DCGY	JDNG	32	28	0.875
DCGY	JKES	35	27	0.7714285714285715
DCGY	JKIM	34	27	0.7941176470588235
DCGY	ZSUN	34	26	0.7647058823529411
DCGY	KCHN	44	36	0.8181818181818182
DCGY	KKEY	33	24	0.7272727272727273
DCGY	KKIM	35	27	0.7714285714285715
DCGY	NKES	35	27	0.7714285714285715
DCGY	RDNG	32	28	0.875
DCGY	SCYD	36	28	0.7777777777777778
DCGY	SDNG	32	28	0.875
DCGY	YCGY	33	25	0.7575757575757576
DCGY	YDON	21	12	0.5714285714285714
DCGY	YKEY	33	24	0.7272727272727273
DCGY	YKIM	35	27	0.7714285714285715
DCGY	YSEO	35	26	0.7428571428571429
DCGY	YSNG	35	26	0.7428571428571429
DCGY	ZKES	36	27	0.75
DCGY	DDNG	91	85	0.9340659340659341
DCGY	DDON	67	53	0.7910447761194029
DCGY	DKIM	61	49	0.8032786885245902
DCGY	EKIM	61	49	0.8032786885245902
DCGY	GCGY	17	0	1
DCGY	GCHN	110	103	0.9363636363636364
DCGY	GKES	62	50	0.8064516129032258
DCGY	GKIM	61	49	0.8032786885245902
DCGY	HDSK	59	47	0.7966101694915254
DCGY	HKES	62	50	0.8064516129032258
DCGY	IKES	62	50	0.8064516129032258
DCGY	JDNG	91	85	0.9340659340659341
DCGY	JKES	62	50	0.8064516129032258
DCGY	JKIM	61	48	0.7868852459016393
DCGY	ZSUN	62	50	0.8064516129032258
DCGY	KCHN	109	102	0.9357798165137615
DCGY	KKEY	60	49	0.8166666666666667
DCGY	KKIM	64	52	0.8125
DCGY	NKES	62	50	0.8064516129032258
DCGY	RDNG	91	85	0.9340659340659341
DCGY	SCYD	59	47	0.7966101694915254
DCGY	SDNG	91	85	0.9340659340659341
DCGY	YCGY	56	44	0.7857142857142857
DCGY	YDON	67	53	0.7910447761194029
DCGY	YKEY	60	49	0.8166666666666667
DCGY	YKIM	61	49	0.8032786885245902
DCGY	YSEO	62	50	0.8064516129032258
DCGY	YSNG	61	49	0.8032786885245902
DCGY	ZKES	60	48	0.8
DCGY	DDNG	22	15	0.6818181818181818
DCGY	DDON	57	51	0.8947368421052632
DCGY	DKIM	24	14	0.5833333333333334
DCGY	EKIM	24	14	0.5833333333333334
DCGY	GCGY	15	0	1
DCGY	GCHN	15	15	1.0
DCGY	GKES	24	14	0.5833333333333334
DCGY	GKIM	24	14	0.5833333333333334
DCGY	HDSK	24	14	0.5833333333333334
DCGY	HKES	24	14	0.5833333333333334
DCGY	IKES	24	14	0.5833333333333334
DCGY	JDNG	22	15	0.6818181818181818
DCGY	JKES	24	14	0.5833333333333334
DCGY	JKIM	24	14	0.5833333333333334
DCGY	ZSUN	24	14	0.5833333333333334
DCGY	KCHN	15	15	1.0
DCGY	KKEY	24	14	0.5833333333333334
DCGY	KKIM	24	14	0.5833333333333334
DCGY	NKES	24	14	0.5833333333333334
DCGY	RDNG	22	15	0.6818181818181818
DCGY	SCYD	24	14	0.5833333333333334
DCGY	SDNG	22	15	0.6818181818181818
DCGY	YCGY	24	14	0.5833333333333334
DCGY	YDON	57	51	0.8947368421052632
DCGY	YKEY	24	14	0.5833333333333334
DCGY	YKIM	24	14	0.5833333333333334
DCGY	YSEO	23	14	0.6086956521739131
DCGY	YSNG	24	14	0.5833333333333334
DCGY	ZKES	24	14	0.5833333333333334
DCGY	DDNG	95	80	0.8421052631578947
DCGY	DDON	87	52	0.5977011494252874
DCGY	DKIM	105	69	0.6571428571428571
DCGY	EKIM	105	69	0.6571428571428571
DCGY	GCGY	42	0	1
DCGY	GCHN	136	116	0.8529411764705882
DCGY	GKES	106	69	0.6509433962264151
DCGY	GKIM	105	69	0.6571428571428571
DCGY	HDSK	106	70	0.660377358490566
DCGY	HKES	105	69	0.6571428571428571
DCGY	IKES	105	69	0.6571428571428571
DCGY	JDNG	95	80	0.8421052631578947
DCGY	JKES	104	68	0.6538461538461539
DCGY	JKIM	105	69	0.6571428571428571
DCGY	ZSUN	105	69	0.6571428571428571
DCGY	KCHN	136	116	0.8529411764705882
DCGY	KKEY	102	66	0.6470588235294118
DCGY	KKIM	105	69	0.6571428571428571
DCGY	NKES	105	69	0.6571428571428571
DCGY	RDNG	95	80	0.8421052631578947
DCGY	SCYD	105	69	0.6571428571428571
DCGY	SDNG	95	80	0.8421052631578947
DCGY	YCGY	104	68	0.6538461538461539
DCGY	YDON	87	52	0.5977011494252874
DCGY	YKEY	103	67	0.6504854368932039
DCGY	YKIM	105	69	0.6571428571428571
DCGY	YSEO	104	68	0.6538461538461539
DCGY	YSNG	104	68	0.6538461538461539
DCGY	ZKES	106	70	0.660377358490566
DCGY	DDNG	32	32	1.0
DCGY	DDON	24	24	1.0
DCGY	DKIM	24	24	1.0
DCGY	EKIM	24	24	1.0
DCGY	GCGY	0	0	1
DCGY	GCHN	64	64	1.0
DCGY	GKES	24	24	1.0
DCGY	GKIM	24	24	1.0
DCGY	HDSK	24	24	1.0
DCGY	HKES	24	24	1.0
DCGY	IKES	24	24	1.0
DCGY	JDNG	32	32	1.0
DCGY	JKES	24	24	1.0
DCGY	JKIM	24	24	1.0
DCGY	ZSUN	24	24	1.0
DCGY	KCHN	64	64	1.0
DCGY	KKEY	24	24	1.0
DCGY	KKIM	24	24	1.0
DCGY	NKES	24	24	1.0
DCGY	RDNG	32	32	1.0
DCGY	SCYD	24	24	1.0
DCGY	SDNG	32	32	1.0
DCGY	YCGY	25	25	1.0
DCGY	YDON	24	24	1.0
DCGY	YKEY	24	24	1.0
DCGY	YKIM	24	24	1.0
DCGY	YSEO	24	24	1.0
DCGY	YSNG	24	24	1.0
DCGY	ZKES	24	24	1.0
DCGY	DDNG	19	19	1.0
DCGY	DDON	9	9	1.0
DCGY	DKIM	0	0	1
DCGY	EKIM	0	0	1
DCGY	GCGY	0	0	1
DCGY	GCHN	25	25	1.0
DCGY	GKES	0	0	1
DCGY	GKIM	0	0	1
DCGY	HDSK	0	0	1
DCGY	HKES	0	0	1
DCGY	IKES	0	0	1
DCGY	JDNG	59	59	1.0
DCGY	JKES	0	0	1
DCGY	JKIM	0	0	1
DCGY	ZSUN	0	0	1
DCGY	KCHN	25	25	1.0
DCGY	KKEY	0	0	1
DCGY	KKIM	0	0	1
DCGY	NKES	0	0	1
DCGY	RDNG	59	59	1.0
DCGY	SCYD	0	0	1
DCGY	SDNG	59	59	1.0
DCGY	YCGY	0	0	1
DCGY	YDON	9	9	1.0
DCGY	YKEY	0	0	1
DCGY	YKIM	0	0	1
DCGY	YSEO	0	0	1
DCGY	YSNG	0	0	1
DCGY	ZKES	0	0	1
DCGY	DDNG	199	199	1.0
DCGY	DDON	0	0	1
DCGY	DKIM	34	34	1.0
DCGY	EKIM	34	34	1.0
DCGY	GCGY	0	0	1
DCGY	GCHN	58	58	1.0
DCGY	GKES	34	34	1.0
DCGY	GKIM	35	35	1.0
DCGY	HDSK	36	36	1.0
DCGY	HKES	36	36	1.0
DCGY	IKES	34	34	1.0
DCGY	JDNG	159	159	1.0
DCGY	JKES	34	34	1.0
DCGY	JKIM	34	34	1.0
DCGY	ZSUN	35	35	1.0
DCGY	KCHN	59	59	1.0
DCGY	KKEY	36	36	1.0
DCGY	KKIM	33	33	1.0
DCGY	NKES	35	35	1.0
DCGY	RDNG	159	159	1.0
DCGY	SCYD	36	36	1.0
DCGY	SDNG	159	159	1.0
DCGY	YCGY	29	29	1.0
DCGY	YDON	0	0	1
DCGY	YKEY	36	36	1.0
DCGY	YKIM	34	34	1.0
DCGY	YSEO	35	35	1.0
DCGY	YSNG	35	35	1.0
DCGY	ZKES	33	33	1.0
DDNG	DDON	178	174	0.9775280898876404
DDNG	DKIM	180	174	0.9666666666666667
DDNG	EKIM	180	174	0.9666666666666667
DDNG	GCGY	177	175	0.9887005649717514
DDNG	GCHN	189	159	0.8412698412698413
DDNG	GKES	179	174	0.9720670391061452
DDNG	GKIM	180	174	0.9666666666666667
DDNG	HDSK	180	174	0.9666666666666667
DDNG	HKES	179	174	0.9720670391061452
DDNG	IKES	179	174	0.9720670391061452
DDNG	JDNG	176	0	1
DDNG	JKES	179	174	0.9720670391061452
DDNG	JKIM	179	174	0.9720670391061452
DDNG	ZSUN	179	174	0.9720670391061452
DDNG	KCHN	189	159	0.8412698412698413
DDNG	KKEY	179	174	0.9720670391061452
DDNG	KKIM	180	174	0.9666666666666667
DDNG	NKES	179	174	0.9720670391061452
DDNG	RDNG	176	0	1
DDNG	SCYD	180	174	0.9666666666666667
DDNG	SDNG	176	1	0.005681818181818182
DDNG	YCGY	185	176	0.9513513513513514
DDNG	YDON	178	174	0.9775280898876404
DDNG	YKEY	179	174	0.9720670391061452
DDNG	YKIM	180	174	0.9666666666666667
DDNG	YSEO	180	174	0.9666666666666667
DDNG	YSNG	180	174	0.9666666666666667
DDNG	ZKES	179	173	0.9664804469273743
DDNG	DDON	61	50	0.819672131147541
DDNG	DKIM	61	49	0.8032786885245902
DDNG	EKIM	61	49	0.8032786885245902
DDNG	GCGY	62	49	0.7903225806451613
DDNG	GCHN	68	35	0.5147058823529411
DDNG	GKES	61	49	0.8032786885245902
DDNG	GKIM	61	49	0.8032786885245902
DDNG	HDSK	61	49	0.8032786885245902
DDNG	HKES	61	49	0.8032786885245902
DDNG	IKES	61	49	0.8032786885245902
DDNG	JDNG	54	0	1
DDNG	JKES	61	49	0.8032786885245902
DDNG	JKIM	61	49	0.8032786885245902
DDNG	ZSUN	61	49	0.8032786885245902
DDNG	KCHN	68	35	0.5147058823529411
DDNG	KKEY	62	49	0.7903225806451613
DDNG	KKIM	61	49	0.8032786885245902
DDNG	NKES	61	49	0.8032786885245902
DDNG	RDNG	54	0	1
DDNG	SCYD	61	49	0.8032786885245902
DDNG	SDNG	54	0	1
DDNG	YCGY	63	49	0.7777777777777778
DDNG	YDON	61	50	0.819672131147541
DDNG	YKEY	62	49	0.7903225806451613
DDNG	YKIM	61	49	0.8032786885245902
DDNG	YSEO	61	49	0.8032786885245902
DDNG	YSNG	61	49	0.8032786885245902
DDNG	ZKES	61	49	0.8032786885245902
DDNG	DDON	77	69	0.8961038961038961
DDNG	DKIM	76	72	0.9473684210526315
DDNG	EKIM	76	72	0.9473684210526315
DDNG	GCGY	82	68	0.8292682926829268
DDNG	GCHN	88	63	0.7159090909090909
DDNG	GKES	76	72	0.9473684210526315
DDNG	GKIM	76	72	0.9473684210526315
DDNG	HDSK	76	72	0.9473684210526315
DDNG	HKES	76	72	0.9473684210526315
DDNG	IKES	76	72	0.9473684210526315
DDNG	JDNG	74	0	1
DDNG	JKES	76	72	0.9473684210526315
DDNG	JKIM	76	72	0.9473684210526315
DDNG	ZSUN	76	72	0.9473684210526315
DDNG	KCHN	88	63	0.7159090909090909
DDNG	KKEY	76	72	0.9473684210526315
DDNG	KKIM	76	72	0.9473684210526315
DDNG	NKES	76	72	0.9473684210526315
DDNG	RDNG	74	0	1
DDNG	SCYD	76	72	0.9473684210526315
DDNG	SDNG	74	1	0.013513513513513514
DDNG	YCGY	80	67	0.8375
DDNG	YDON	77	69	0.8961038961038961
DDNG	YKEY	76	72	0.9473684210526315
DDNG	YKIM	76	72	0.9473684210526315
DDNG	YSEO	76	72	0.9473684210526315
DDNG	YSNG	76	72	0.9473684210526315
DDNG	ZKES	76	72	0.9473684210526315
DDNG	DDON	643	632	0.9828926905132193
DDNG	DKIM	641	629	0.9812792511700468
